3179439.59864063,33416.5252855903
3235177.84805771,-88175.7488658873
3235154.37495641,-89414.7518850841
3240342.77387163,-81635.3514714593
3240918.16732748,-81411.6230311728
3178909.90685379,36322.375172374
3179319.4347011,36113.269304821
3180177.46600283,34902.7690462967
3179721.25131251,36192.4084377872
3240673.25166782,-120350.326385769
3179953.03866001,35543.0711404322
3180072.73283653,35354.2226191623
3180127.68139836,35316.3370870536
3180265.27321037,35065.039079512
3179397.89309139,35731.4846297315
3180308.48722571,36504.4772936887
3180308.48722571,36504.4772936887
3180383.63491311,36689.1613359893
3178114.0874774,35785.4541218748
3169385.98797015,35428.6256216821
3179578.92739639,37524.5961816193
3180589.16993254,37634.1181964041
3180752.45486236,37582.7086599589
3164295.83274264,-98202.7568586988
3164321.58631932,-97908.0265417506
3164414.82301303,-98103.9142014645
3164421.18406219,-98062.9176020126
3246014.29308385,-83231.6003006733
3245940.87585853,-83302.4935891704
3246017.55166247,-83223.8448232189
3246155.2148247,-82806.9971721706
3246155.2148247,-82806.9971721706
3014526.02883711,-75369.8858151385
3014760.67947865,-77775.6988150884
3014068.33755265,-79503.1723878415
2978278.27119021,-145795.208415227
2903935.66490536,-161968.551119479
3227612.87199599,-43065.3411493059
3227612.87199599,-43065.3411493059
3233294.66052545,-6770.27206923539
2909278.58022568,-146741.193483872
3180073.6083803,51262.7363226558
3127253.8317242,31673.8144617408
3122949.11024796,28386.673882872
3121638.87844884,31422.1231022201
3121638.87844884,31422.1231022201
3128167.65678608,15007.887062948
2897918.73126538,-154336.173677921
3116506.74745914,-28759.0666521835
3108447.13775969,-24205.1352506831
2898163.69005504,-151657.291836037
2898978.56690567,-151489.496924098
2897305.03346264,-155418.164956972
2988499.3680755,-138471.143640487
3116679.98875269,47905.0197860443
2899703.92755387,-154080.757965504
3336671.41024443,-2033790.06980914
3333940.45487228,-2034844.19649832
3266507.5199885,-2112762.93512781
3252299.22294027,-2111718.32424988
3252299.22294027,-2111718.32424988
3252536.22564138,-2111765.7456675
3304762.57439233,-2099716.28118384
3379528.99055333,-1614120.03974011
3431129.31789078,-1398854.05080515
3431115.74830157,-1398892.80621394
3257988.00011047,-2113707.08350892
3432802.41811641,-1408681.28122843
3409837.0767037,-2248276.04072322
3392041.79211516,-2253195.10891534
3433380.68596888,-2252762.45152097
3430925.08746232,-1398960.2092868
3436814.85991256,-1411701.12361732
3413663.33650328,-2129367.85808843
3338857.02147346,-2116261.71564791
3388612.52189336,-1286378.92162376
3437249.6361249,-1405279.54414848
3437249.6361249,-1405279.54414848
3437111.77367496,-1405364.33663945
3437147.82490408,-1405262.26658158
3431274.3672565,-1402786.56984089
3434926.52004927,-1400945.34904789
3368349.58989254,-2122519.55826104
3371246.13430117,-2143543.22232265
3315813.0165321,-1021924.41820387
3252737.53625424,-2112938.26319492
3251086.14057605,-2112666.18546257
3419844.01605816,-2219899.09461979
3419879.0004699,-2219881.75568877
3418492.90293579,-2233559.11555723
3366139.08675822,-1537280.42792639
3378009.84718382,-1612195.63436267
3410092.09423376,-1614695.54359631
3302038.69147927,-2099069.31511238
3369619.78694893,-2113891.5630519
3352437.24756065,-1022912.67229016
3352371.22133736,-1022724.95048065
3421424.11711486,-1629417.58139576
3421424.11711486,-1629417.58139576
3443645.38640807,-1586887.58787273
3399651.22192636,-2155137.10782353
3415908.35690266,-2190286.74195437
3440407.73271423,-2183274.34843239
3336525.95697248,-1277973.99430851
3268655.29869167,-1891561.63258115
3433973.6547426,-1401383.58471451
3258509.4830118,-2113422.98474629
3434264.27415621,-1401008.34658236
3434436.61376704,-1401268.04984012
3434467.73985774,-1401462.10895277
3434210.28134336,-1401160.28764697
3430791.84849265,-1403334.75412702
3431169.491134,-1403060.94205186
3433056.60288823,-1399587.92928872
3424842.0581897,-1405831.20880685
3434729.4621986,-1400527.87361113
3434729.4621986,-1400527.87361113
3432605.41616338,-1402033.80663294
3432683.46453289,-1400782.0371918
3432924.51035216,-1400277.03568944
3434723.47612125,-1402748.64281571
3251833.06967459,-2111950.56436312
3251833.06967459,-2111950.56436312
3419500.18729668,-2220023.89684843
3421343.72588475,-1629553.02840526
3308256.98191114,-2201571.62624974
3374658.13683575,-2142454.33744972
3374623.66164349,-2142363.62574429
3375049.01003355,-2142484.26384822
3290570.9940163,-2118578.01333456
3374527.05438157,-2142042.17543721
3374527.05438157,-2142042.17543721
3323472.41375233,-1874637.76313169
3323376.59903904,-1875006.335512
3249757.62541164,-2112690.57055084
3433282.42304467,-1410879.54746439
3433296.76450457,-1410886.42165424
3433433.59955141,-1411072.19394112
3375637.61020823,-2142355.9321145
3427918.64265039,-1407018.54627133
3401117.24020887,-2128613.50855841
3252671.71571774,-2112070.61311528
3336665.02656145,-1416057.11314785
3374759.30833103,-2142623.98133986
3250336.18922366,-2112343.30281175
3250485.88338125,-2113077.73941493
3270601.35796729,-2125404.73735432
3434523.60862088,-1401523.08940068
3395573.59372018,-1530775.26792264
3298362.21955671,-2109578.88243786
3444482.78430979,-628919.89574986
3298734.60658912,-901552.81975484
3431471.83776094,-623024.097980538
3432030.52249089,-622648.967007326
3437105.89983194,-621884.226306017
3440059.86698342,-622589.998003586
3438614.25584903,-622799.445794692
3439498.1942091,-622983.728566949
3437543.20872727,-635292.109919597
3431909.71342802,-650282.162113643
3437143.11080755,-626314.512865731
3437547.95056578,-621978.435344004
3440560.33084289,-627394.307514855
3431146.62294142,-622476.861435238
3444246.15369735,-628892.377538584
3426943.22248116,-650249.978678205
3443722.56747625,-627488.648254574
3438134.3791672,-625490.097637632
3431058.65426486,-622359.856432757
3436939.80228708,-621389.308697751
3436986.6040786,-621611.511933129
3437192.14319142,-621968.232767185
3437122.66714454,-621849.336203574
3442705.75218916,-634449.813373382
3442298.03691144,-634668.7248448
3441113.77489122,-631857.749301914
3443319.81843395,-635485.167752413
3435572.95723659,-623265.801130295
3443287.71469176,-623218.008141107
3438360.4377635,-622194.685066421
3442635.52552043,-627715.797552796
3443433.72903866,-627617.898310598
3443433.72903866,-627617.898310598
3444043.45428034,-628509.218141124
3444243.93056602,-628174.289308248
3444574.7238408,-626883.914390062
3444907.1396957,-626530.187768922
3444866.77039043,-628488.299859363
3444878.18815942,-628343.625779513
3442643.69764131,-630805.362782335
3443879.54329692,-630233.027188108
3444818.85779978,-631256.2973206
3443905.46645255,-632611.73058098
3443904.93544316,-631826.852574911
3444875.50326891,-631578.983624103
3444493.7069604,-629606.016801449
3444801.32063067,-630136.362577255
3265530.87819862,-748274.756103388
3437991.75804904,-621633.870100684
3443388.08056454,-629478.594764788
3442511.25593878,-628131.483694952
3443937.26328551,-626485.618660107
3437079.50940034,-621828.220079425
3317251.03182616,-757330.063567182
3433873.33420089,-629255.173386272
3443259.21247125,-635513.442438448
3441300.41428386,-625890.65227066
3444032.10366399,-627563.711570315
3435752.35701902,-624177.027002719
3349363.98870109,-1010442.56966718
3442277.1547154,-625241.675226184
3435671.56869823,-624583.918918725
3437376.95637148,-621497.418722101
3320449.20874551,-756636.525702708
3437718.59710454,-906522.149342554
3441544.54928224,-909626.340895958
3434411.02303478,-910435.457654629
3434517.06541198,-895051.430413272
3438229.72507784,-897444.323476067
3316869.61974272,-1021446.24512673
3252529.32300838,-985084.496328288
3355147.53757239,-1014706.0871564
3436414.40388575,-621806.823152936
3323023.02760231,-1020520.72657592
3432157.73667408,-623857.424031992
3440985.15246183,-623182.794658185
3285118.79813481,-745555.36204032
3434931.77437519,-623169.205088653
3435784.08457811,-621374.638603563
3436406.16928272,-621759.319778451
3437224.50356163,-625250.480865381
3441053.55250281,-639428.783031553
3437326.30729039,-625193.885297069
3436971.60701312,-621166.188082458
3437557.08347174,-621873.925729087
3432033.91117132,-626778.106817219
3318357.81363031,-757572.460664425
3261501.88406137,-740267.803213326
3266185.09082576,-839434.22337365
3344563.95562746,-811751.194446962
3365371.02846031,-923948.601719117
3365512.63735959,-923759.041001962
3318572.01447042,-476709.022626527
3435164.65929653,-614318.971892866
3428774.47659628,-619274.601925317
3428632.66802802,-618980.883686823
3434954.23795697,-616725.171299155
3424577.43466999,-615382.05301332
3424451.34684396,-615799.192238031
3424607.84606205,-615743.492254414
3435472.51034298,-616163.698399069
3428589.43673649,-619062.216492209
3428715.26680107,-619175.84846136
3437705.05435262,-621065.787412025
3437855.97760924,-620914.015479133
3435416.34689251,-617183.272418034
3435278.54725312,-615297.947020294
3435297.10374249,-615405.877255525
3434206.58583851,-614797.598256606
3437591.53412523,-621090.960344249
3437591.53412523,-621090.960344249
3434483.33997871,-617390.442647682
3434445.47805401,-617489.010770606
3436647.14127662,-621086.284969165
3441156.70306255,-619984.853072471
3434035.29239486,-614760.211547211
3434547.9275277,-609185.587598047
3434342.8290265,-619162.680142027
3433751.49012666,-618627.224687182
3435985.17541601,-619175.152735258
3420928.75238524,-571378.850849214
3428882.78895258,-617502.699664999
3422745.18422258,-618062.528248255
3428603.15536857,-618164.436154272
3332440.54499993,-471506.262461131
3434835.13941168,-615797.281567448
3423822.89139913,-615499.234410791
3437302.29903635,-619881.779251428
3437302.29903635,-619881.779251428
3431574.08382928,-619129.004997043
3427347.58603837,-604071.136129315
3288434.27664988,-498355.501396402
3329796.33528384,-470562.818083107
3331467.19795172,-470726.731444492
3332104.27681773,-470087.006289861
3434964.88447746,-594416.47419402
3330219.8649398,-475385.451930526
3331776.58413863,-471279.571285556
3332264.85070804,-470991.309652954
3328691.50013574,-474767.410978444
3314939.82803803,-473622.266047408
3330462.52462896,-470123.642926339
3332248.92823693,-470825.085667442
3331947.01020757,-472635.100887067
3330441.7611702,-472540.224038488
3316280.18792957,-478922.312961974
3328618.97451245,-474922.755218988
3328756.64103157,-472036.671143085
3328756.64103157,-472036.671143085
3323304.8159635,-479635.689411311
3323863.99372272,-471635.98269922
3330097.16208307,-470144.68628731
3330097.16208307,-470144.68628731
3328741.89231592,-473264.075360015
3442974.71425538,-619558.502878238
3331131.47699241,-473769.118711703
3321426.25742306,-470511.591118094
3350405.04143437,-512015.328769882
3330243.54205871,-472877.1141646
3328078.90833484,-473131.961481514
3326526.18511387,-476183.11295297
3434983.78535106,-614531.053885726
3332409.79446356,-471283.545034306
3332409.79446356,-471283.545034306
3332409.79446356,-471283.545034306
3431336.19226471,-617047.455020977
3256790.9519092,-495197.861229595
3253319.91429084,-470683.290555173
3314518.28815308,-475628.837566922
3434332.67111057,-617676.325333855
3429408.5280501,-617686.383718345
3431405.00043394,-619171.216466528
3431405.00043394,-619171.216466528
3254585.37984456,-479702.774602918
3252963.33175337,-523065.108981836
3252963.33175337,-523065.108981836
3298354.35549473,-483674.975331623
3294804.86252039,-473825.733354501
3335942.05157389,-470945.676779033
3437443.35866031,-620880.785676027
3437531.44030613,-620846.940613142
3249778.87162342,-469987.07763618
3252966.16098715,-470871.581165633
3251938.47826321,-486656.69814104
3272076.95442855,-483962.491473467
3393919.47305106,-520941.473943884
3347627.25804728,-270749.882801525
3358099.83941469,-256112.496053004
3353734.18274694,-256058.859850713
3362258.15107012,-255943.02610266
3352812.65842234,-256926.850517331
3372107.84900844,-70877.4339927436
3336850.57998713,-278383.587360129
3259268.54004419,-74758.0473005717
3365835.2141872,-256691.985298156
3262239.60037506,-72770.4975200826
3262239.60037506,-72770.4975200826
3246919.64742228,-81926.4959173147
3330630.12433585,-445467.179269338
3326687.98373405,-469560.624980144
3362022.86032296,-243878.17749238
3330822.80208102,-469875.439766611
3330802.25856292,-446038.045629265
3330802.25856292,-446038.045629265
3330500.90286779,-445846.291624065
3330995.01772575,-468893.014651571
3366778.81496048,-257673.64794503
3366714.32724964,-257715.047570032
3431569.72292589,-340913.187870152
3430829.14454043,-343909.090108359
3431112.6951604,-343488.680190642
3431296.80077512,-342121.361765299
3256616.70431644,-75609.4575178648
3260488.43092066,-73769.2961730137
3259084.81032797,-75151.7542466283
3364816.94943535,-82864.4743090241
3353585.06090454,-70517.9641326088
3366840.36465084,-79225.2701647959
3371263.60414148,-71293.5429576371
3362934.03336519,-72479.6540948123
3366700.49315662,-72653.4835065536
3360480.75596489,-76208.6293309373
3247249.37889082,-82262.6083759011
3246999.74425632,-82383.4118460671
3247267.39103339,-83048.7092123758
3362941.85091164,-73577.268812609
3425388.01159457,-318740.213644365
3403303.039388,-85468.9984252448
3313001.48149795,-246143.229078005
3312854.64466921,-247017.97100523
3332547.77655927,-218319.170121086
3358229.25900234,-162391.886902592
3357988.4291512,-70180.7930289088
3368265.51060982,-70037.2925335737
3282133.00280842,-151113.47180023
3412893.75446911,-360563.76352681
3313914.73212349,-243463.593471163
3313797.11107215,-243231.841668823
3313761.99102539,-243264.375343186
3313818.67751233,-243190.976799786
3313125.75493591,-245536.257871889
3313117.84671813,-245522.22807997
3313296.81172116,-245064.669858249
3313205.43742376,-245369.073330316
3313131.63389261,-245585.469280426
3313759.2914845,-244426.761769369
3313192.04079,-245429.290477111
3313107.33394107,-245546.484584469
3313722.42352076,-244408.029628973
3313488.62365815,-244968.661958915
3313915.41382705,-244288.465352373
3313426.64251469,-244869.014366988
3313977.64829888,-244220.332686202
3313544.23831976,-244588.902263006
3313705.18237208,-244282.163613511
3313592.26264695,-244501.816975318
3325233.37127215,-241788.088679499
3313659.84197598,-244102.209287145
3313659.84197598,-244102.209287145
3341434.29368573,-86758.1645880041
3337781.6380745,-81593.0091773309
3365615.51739587,-71303.5767466371
3327485.1001079,-89772.1442227042
3327520.27738199,-89787.6708148447
3327478.12860525,-89841.0587246289
3366373.33473796,-76136.4489693372
3366576.79197122,-75999.8442521698
3252047.4777351,-391099.199126438
3252060.93808687,-391311.893201838
3260165.93344516,-78496.2610360018
3352583.35685774,-80459.6481154808
3259719.69648467,-74441.302215677
3260132.79712948,-74150.8717930521
3362590.6754023,-104425.753269077
3367030.09027272,-367019.791903325
3367030.09027272,-367019.791903325
3373987.71606378,-397078.2336917
3352667.52798118,-71160.898695457
3314569.3323028,-246910.765296179
3365739.508809,-66098.0159182795
3365728.33944589,-66275.9079377026
3364785.28389931,-65971.8949428174
3366398.05270211,-69476.784491657
3364466.59592294,-65253.8418369981
3367655.41646892,-64528.5660775452
3366407.2116239,-68314.4158407543
3366131.46780681,-66670.1549864978
3366451.76720942,-65251.7554433238
3367062.56382177,-66194.2475850374
3364169.31474917,-66160.4378076525
