2514368.27818976,-728903.869836334
2514534.7709925,-728618.460751505
2524774.19806676,-731466.020053016
2524721.50753348,-730703.949999286
2514225.53614089,-727361.51660192
2520800.38609626,-728370.176356864
2520760.08025615,-728421.368776927
2519996.80553818,-727008.228965999
2519931.84298962,-727206.870249645
2520007.64217345,-726967.034996194
2520013.57181716,-726745.271626723
2519968.19959596,-726959.011656494
2520147.30423669,-726863.183223563
2519833.93044055,-726657.841686941
2519501.8191325,-726733.473729725
2519876.32373859,-726367.504423132
2520173.05425387,-726440.978789682
2520082.32013303,-726765.896009822
2520620.39064777,-726524.962984912
2519936.40143383,-727400.59932937
2522363.12215425,-735808.167484502
2523615.50368384,-730409.33919573
2514201.86897143,-726406.149863031
2522369.52814924,-736046.333983727
2519834.38120861,-726330.51905299
2519836.27764819,-726360.98041913
2519835.19861223,-726343.044192181
2523912.88957847,-730141.699452498
2523764.64912041,-730114.795189449
2523777.81952444,-730177.633795452
2523751.76235292,-730144.374181893
2523904.6949243,-730147.482030789
2523745.17935112,-730133.964806001
2523855.45370951,-730159.362941192
2523752.84128758,-730096.520254882
2524590.43653236,-731256.996098544
2523756.79568657,-730939.042778262
2523793.30031727,-730480.652942326
2523785.77137254,-730503.361277882
2523399.1312846,-729959.058698956
2523687.53537529,-730661.716534226
2524146.05203955,-729625.385057143
2523927.14588372,-730015.477205591
2523863.58709633,-730589.473153427
2523788.49343635,-730417.122788819
2523892.50024769,-730686.460972383
2514236.21578414,-728856.595592015
2514239.15011366,-728833.487136879
2514293.8850619,-728868.103307109
2514315.77371615,-728854.500635061
2514285.88699834,-726593.673560532
2524750.46323413,-732103.042382399
2523729.73306617,-727596.606196221
2523678.6100199,-727544.56229806
2520965.07838213,-731290.001411625
2522079.58692522,-731114.943585869
2522090.69647526,-731163.77558065
2522042.0892699,-731143.602898742
2522772.66323247,-731342.613984799
2514178.85259807,-727244.135888715
2514257.39570802,-727406.370491169
2514277.30534557,-727181.340651286
2522052.47084297,-736177.486144091
2524618.21656704,-730764.164655638
2514180.19304716,-726996.742190115
2514882.7138626,-725418.256647949
2516169.7487456,-726015.367220003
2515953.20245964,-726002.114025287
2516127.85444878,-725933.392982324
2517745.82097496,-726067.126371569
2519933.3139435,-725600.421208787
2521075.54537323,-725503.312721477
2518204.02341141,-725287.305340648
2518231.24499151,-725335.744833936
2518250.5190744,-725309.070811762
2518260.23642488,-725271.082414735
2518145.20789142,-725259.456169368
2518157.80643277,-725180.749253786
2518167.99433444,-725299.374102137
2518280.97916281,-725145.427807717
2517918.85945275,-725546.66679273
2518907.1593833,-725469.679578819
2520329.90590847,-725224.57972316
2515868.30842915,-725308.189474083
2515822.2672124,-725389.16568936
2514932.41001334,-725371.419031174
2515004.69903723,-725390.73382623
2518960.7517737,-725784.567028109
2516351.25701279,-725156.570400677
2514887.63200453,-725390.161963941
2514918.21806103,-725447.118607637
2516347.96778049,-725216.803620541
2516436.51583045,-725157.129079562
2515101.12871984,-725120.409203112
2516564.59079003,-725232.804770934
2516925.3768399,-725335.377164627
2519202.61976638,-725863.246214323
2519005.31202115,-725843.802643393
2518925.68234981,-725963.525626758
2517937.22645968,-725201.071932346
2517914.66279148,-725893.212950722
2518504.98294291,-725131.305112847
2517861.55490359,-725501.557401062
2517824.56390398,-725686.203854338
2517842.53452748,-725747.488657901
2517939.53458276,-725688.979649473
2518168.19426216,-725476.738801826
2517514.05575399,-725244.398276222
2517245.56238114,-725218.583148031
2516251.15251479,-725132.101815383
2515074.26203144,-725350.983184483
2515664.19490009,-725503.026099394
2515230.81800097,-725347.415119782
2515035.2611945,-725486.104106923
2519025.57652981,-725875.602161615
2519054.22857184,-725482.791334797
2519030.00768514,-725461.686733827
2519122.36958925,-726026.44321191
2519078.70718052,-726067.262391796
2520227.79706115,-726065.378507125
2519991.79090362,-726066.715889797
2519887.06188029,-725862.221367221
2519545.25760554,-725885.151729438
2519462.51476814,-725794.77983809
2523699.5500062,-725767.710643777
2519700.71942491,-725278.033599247
2519652.94849248,-725228.194353595
2519490.18734335,-725987.293789002
2519484.69519797,-725929.727261414
2519429.43523853,-725916.444708809
2519617.75763347,-726017.657457967
2519666.91677198,-726029.635753958
2519669.29530489,-726038.183603252
2519708.49001765,-726068.535851785
2519749.7015419,-726112.833326919
2519788.62231636,-726151.102267035
2519803.18987582,-726201.839094991
2519827.05199668,-726139.196672007
2519866.03965806,-726178.302114143
2519886.69671873,-726284.135531642
2519892.19102676,-726297.698398438
2519729.60927566,-726190.123750162
2519689.88084401,-726183.605335187
2517689.25989813,-725134.601278913
2517516.8397946,-725090.236578463
2517480.40866344,-725186.57082363
2517410.12726843,-725138.037661554
2517303.31031073,-725091.789190411
2517313.73338471,-725092.949858742
2517339.61471072,-725095.839213614
2517381.10213519,-725100.466486254
2517384.98613502,-725089.408381762
2517433.67479775,-725106.327929092
2517418.45682043,-725104.632839164
2517486.0884019,-725112.180823973
2517519.71308968,-725115.401419497
2517643.54046386,-725090.010667295
2517725.60398344,-725174.273639893
2516688.63425699,-725214.39004053
2516720.6783989,-725120.769988003
2517610.08625327,-724983.256109879
2517243.0703344,-725015.567307072
2517363.29103622,-724770.988828088
2516969.26480027,-725010.84537326
2516561.49963554,-725063.319350356
2517441.52000523,-724598.080085538
2517473.2932727,-724626.547180993
2517598.62316656,-724689.779329213
2517613.3096594,-724522.884411924
2516282.0047167,-724947.186034681
2517554.82916519,-724554.980616407
2517524.31815094,-724592.043165332
2517605.29107806,-724654.82336391
2515276.92800494,-724745.608837006
2514963.33070243,-724880.999367857
2517471.29228193,-725074.541269801
2517446.99261865,-725050.996650035
2517433.92648895,-725041.644945178
2517384.31044179,-725039.664575379
2517429.54592932,-724952.579383878
2517403.18608133,-724899.004310602
2517378.61820245,-724749.019362717
2515478.42519643,-724719.41660057
2517342.61914764,-724774.412077723
2518317.72332253,-724879.865619449
2518199.04139972,-725084.804211469
2518042.27207939,-724836.39579549
2517976.46478029,-724819.344402794
2518266.08197017,-724705.093929405
2517269.28061347,-724875.923026962
2517515.1854278,-724997.18545455
2515593.03861139,-724632.184011334
2515309.76785336,-724510.242013837
2515372.33018355,-724963.395712281
2515028.68103594,-724710.463818512
2515119.31681596,-724820.591560456
2515097.30531717,-724675.561444585
2515463.48607068,-724553.897021364
2515083.24455079,-724822.867995646
2515741.99689619,-724670.45457261
2515191.74071887,-724537.707195895
2519799.02205662,-724508.165073303
2516958.89298842,-725052.867420216
2517038.21575862,-725068.562516959
2517099.37404518,-725074.963266996
2517393.55475655,-724950.188783439
2518424.14126548,-724622.028646365
2517239.64492385,-725006.217090425
2517517.66145362,-725082.643726793
2517522.90164952,-725080.952960236
2517275.41925433,-725088.670114325
2517067.75360957,-725074.319873271
2517088.92725651,-725027.553959571
2517280.42978497,-724973.420752015
2517282.6703203,-724909.83216838
2517348.98178908,-724760.798795659
2522575.67294637,-724581.758001267
2517267.93331585,-725013.33698971
2517390.21838859,-725061.303442766
2517479.02895416,-725053.596293129
2517475.42586365,-725075.012556279
2517389.46160242,-725043.255456032
2517344.35305945,-724944.595585049
2517399.95098373,-724954.638684091
2517666.02103731,-725040.909961018
2517683.38281111,-725035.559702723
2517730.76100499,-725043.686759934
2517757.66334911,-724965.114835621
2517700.72808578,-725065.700030166
2517671.61340918,-725072.090673612
2517601.08696888,-725083.48149263
2517540.09153135,-725059.929767361
2517533.08227077,-725076.363507248
2517360.29838607,-725059.135434132
2517321.89737724,-725053.051785234
2517306.44334992,-725050.806831888
2517632.86916164,-725014.616895004
2517354.49067236,-724788.52287134
2517639.70318905,-725010.914861258
2516918.24780593,-724872.013113054
2516856.50921282,-724741.192331461
2516890.39257172,-724738.42453893
2516906.28368837,-724893.305089646
2516842.61280912,-724739.749404289
2516798.47825572,-724727.434531618
2517000.70140904,-724904.463187398
2517438.35818696,-724706.010036705
2514929.45465912,-724993.513865287
2519345.42185837,-725003.525155151
2516489.3433095,-725084.52368177
2516714.41603671,-725057.676132202
2516606.1595427,-725036.699978201
2516341.73204621,-724945.70134207
2516539.45740585,-724966.409202545
2519772.40451081,-724484.65231642
2519617.85646177,-724389.447847125
2521117.24417709,-723628.385570662
2522541.84941757,-724495.121524908
2518864.83268703,-723094.434153301
2518861.34368588,-723073.027357279
2518866.4022668,-723114.182991764
2518857.84347484,-723051.621460926
2517634.40499184,-724437.564892814
2517701.26051968,-724434.806776498
2515561.69667467,-723154.656630932
2515699.14028117,-724377.441043717
2517306.40009981,-723120.257907691
2517236.24102147,-723000.460745964
2515502.77509069,-724209.259138182
2520617.32332712,-723008.531744385
2519775.80251108,-723051.135029048
2518991.90339532,-723010.988509276
2515935.36457072,-723059.018898745
2515878.09359032,-723062.037951053
2518719.63542596,-723154.952779425
2518129.1042829,-723102.45495716
2517845.49692362,-722988.50555165
2517899.43018745,-723034.339639152
2517966.3989996,-722971.943399564
2517840.0055163,-723180.162982488
2517697.70659167,-722987.622974799
2517633.69741069,-723051.247780706
2517697.80160388,-723132.824656786
2517750.87353818,-723065.404781895
2517821.03472055,-722985.07996563
2517766.4362311,-723195.366180733
2517865.31875284,-723160.687771708
2517606.26382048,-723108.557002829
2517594.29962141,-723127.58234281
2516679.81977489,-724300.567666679
2515673.85348618,-724317.930160057
2515708.09089119,-723924.048350256
2515614.29822669,-723863.56617884
2515770.62363818,-723915.744492506
2515881.76332736,-723954.727521215
2515838.44219074,-723847.913703108
2516002.18434354,-723463.038905948
2515784.38873011,-723233.526111477
2516218.42370028,-723741.393993835
2516352.57764527,-723702.323220961
2516226.83566968,-723948.290249436
2516561.27962106,-723299.498921408
2516656.00801899,-723330.181738991
2516689.24560748,-723151.455896233
2516395.19229431,-723312.571470087
2516642.81299913,-723094.619151017
2516741.92532274,-723440.247936722
2516946.34129425,-723383.943729099
2517084.16140744,-723414.54883332
2517118.04332949,-723299.392401017
2517852.19925409,-723144.802758349
2517710.7818057,-723011.785945252
2517812.88581735,-722987.611567297
2516726.33073679,-724164.690924983
2517410.02997244,-724000.463899146
2516855.90599856,-724299.774687886
2517576.97217026,-724492.654012763
2516275.96064522,-723288.770240053
2516290.82827511,-723328.248837991
2518941.14430057,-723378.209907398
2519222.92447247,-723554.97392358
2517734.92531361,-724353.310168524
2517257.20302422,-724345.666051999
2517659.37827857,-724418.798079906
2517232.3433464,-724362.87613157
2524219.04836044,-724024.059248651
2524594.65826149,-723482.236711082
2524028.61141128,-723820.43986876
2524240.42669529,-724034.898589109
2524060.70419982,-723810.831351849
2518976.22452684,-723444.168513558
2519261.95813265,-723409.5246265
2519276.96104664,-723386.753180183
2519280.49214551,-723388.188181632
2515215.04725365,-724429.142753827
2515206.00595814,-724439.674088656
2515197.51801248,-724450.761643183
2522147.45034747,-724021.608432752
2522630.36604272,-723509.554038481
2520508.57523485,-723418.288005375
2522634.57729354,-723521.658094694
2518648.59212238,-723022.545211531
2518647.61045534,-723010.191582927
2518646.53027897,-722996.740519253
2518689.85302431,-723005.140075379
2518572.56458733,-723157.303954236
2518488.22257244,-723166.080247487
2518653.31321677,-723149.013046992
2521532.8866011,-721678.434888039
2514382.00549548,-722331.177221008
2519060.93548867,-722571.914812917
2520892.02967714,-722048.044961933
2521019.59915739,-721862.73704323
2517393.0093712,-722843.273537559
2517350.85549447,-722803.701891855
2517289.81216491,-722939.738511682
2517340.8457045,-722889.376898825
2517493.19486096,-722650.316596156
2517535.35198263,-722694.350973319
2517353.79823565,-722826.227813812
2517606.81094111,-721398.934650928
2517803.96780274,-721481.125461377
2517574.09310804,-721371.140365659
2517633.4554898,-721338.042117397
2517675.67074883,-721370.609173661
2517542.086754,-721344.184266091
2519333.50729932,-722241.245240179
2519427.56164784,-721536.360880505
2519067.95766494,-722261.097069092
2517684.79257898,-721094.498433708
2519233.9198357,-722219.873796253
2520756.78526943,-721655.704193797
2520516.5901518,-721360.587272336
2519933.52679589,-722238.496650995
2520775.2011314,-721765.021551549
2519482.11610055,-721610.158131271
2519189.6735089,-722174.475601983
2519909.87742544,-722262.952457453
2517478.19069649,-721016.262234526
2519305.73074832,-721367.440538181
2524422.32579618,-722309.900500203
2514223.05134812,-721622.106205779
2514318.45180216,-721587.163732143
2524019.18306365,-722473.614814182
2524846.85501186,-721498.849911202
2524863.01446198,-721521.206311158
2524585.98146153,-721210.129807405
2524386.27592048,-721473.747719168
2514282.47521483,-721757.68127962
2518742.19070265,-722901.876142884
2521551.19523322,-721698.395978217
2517863.66339761,-722927.343768387
2514647.93644844,-721818.993676526
2514421.27183302,-721531.345271942
2516236.78772359,-722809.407551679
2516330.98398229,-722907.261705706
2516213.41526186,-722866.891596715
2516997.95176522,-722771.484986687
2517801.74312037,-722959.14771179
2520622.38934659,-721581.112156972
2520534.12290373,-721800.058228411
2519965.37095141,-721570.46668826
2520686.17885263,-721391.993331681
2520539.95786005,-721969.463100418
2519853.13105719,-721585.063902366
2519796.25036496,-721444.367534901
2519510.45341992,-721613.812677793
2520438.89467507,-722499.244740652
2519829.05288717,-722627.048040852
2520481.51623015,-722765.518579857
2520317.91387289,-722857.918315517
2520220.97611878,-722461.3102067
2519425.85424813,-722081.310338826
2519483.45584917,-722000.141379651
2519438.88577694,-722005.218206738
2519660.84723787,-721172.61713746
2519579.82665547,-721292.866282042
2518490.08777196,-721015.812590963
2514194.58603112,-722628.557310961
2514223.72087039,-722375.963685292
2514202.57229671,-722573.025892454
